http://www.yso.fi/onto/yso/p38232	软件库
http://www.yso.fi/onto/yso/p38234	能量收集
http://www.yso.fi/onto/yso/p38244	蝴蝶结
http://www.yso.fi/onto/yso/p38246	财务规划
http://www.yso.fi/onto/yso/p38247	行进歌曲
http://www.yso.fi/onto/yso/p38249	风琴外立面
http://www.yso.fi/onto/yso/p3825	省长
http://www.yso.fi/onto/yso/p38254	福伦Gnat（飞机）
http://www.yso.fi/onto/yso/p38258	男孩研究
http://www.yso.fi/onto/yso/p38263	甲状旁腺
http://www.yso.fi/onto/yso/p38265	播放列表
http://www.yso.fi/onto/yso/p38267	囚院剧院
http://www.yso.fi/onto/yso/p38268	甲酸钠
http://www.yso.fi/onto/yso/p38271	旅行费用报销
http://www.yso.fi/onto/yso/p38276	微型住房
http://www.yso.fi/onto/yso/p38283	公共选择理论
http://www.yso.fi/onto/yso/p38287	武术
http://www.yso.fi/onto/yso/p3829	宗教神学
http://www.yso.fi/onto/yso/p38297	尼罗河民族
http://www.yso.fi/onto/yso/p38298	海洋教堂
http://www.yso.fi/onto/yso/p38299	苏美尔语言文学
http://www.yso.fi/onto/yso/p38302	波希米亚 Waxwing
http://www.yso.fi/onto/yso/p38304	稳定性（不变性）
http://www.yso.fi/onto/yso/p38310	独立流行音乐
http://www.yso.fi/onto/yso/p38311	极简音乐
http://www.yso.fi/onto/yso/p38312	变体（作曲）
http://www.yso.fi/onto/yso/p38314	保险分配法
http://www.yso.fi/onto/yso/p38323	交叉反应
http://www.yso.fi/onto/yso/p38326	桑加斯特城堡
http://www.yso.fi/onto/yso/p38328	任天堂游戏
http://www.yso.fi/onto/yso/p38332	代表他人处理事务
http://www.yso.fi/onto/yso/p38336	入侵
http://www.yso.fi/onto/yso/p38346	肝叶
http://www.yso.fi/onto/yso/p38351	知识瑜伽
http://www.yso.fi/onto/yso/p38352	西班牙獒犬
http://www.yso.fi/onto/yso/p38354	家庭游戏
http://www.yso.fi/onto/yso/p38355	美国斗牛犬
http://www.yso.fi/onto/yso/p38356	隆达莱宫
http://www.yso.fi/onto/yso/p38358	克雷布西埃拉细菌
http://www.yso.fi/onto/yso/p38361	基督教民主主义
http://www.yso.fi/onto/yso/p38362	吉盖
http://www.yso.fi/onto/yso/p38363	矿产废物
http://www.yso.fi/onto/yso/p38365	诗篇（作曲）
http://www.yso.fi/onto/yso/p38367	本质主义
http://www.yso.fi/onto/yso/p38368	湿度控制
http://www.yso.fi/onto/yso/p38370	社会孤立
http://www.yso.fi/onto/yso/p38374	理性预期（经济学）
http://www.yso.fi/onto/yso/p38380	博物馆藏品
http://www.yso.fi/onto/yso/p38387	派广教徒
http://www.yso.fi/onto/yso/p38396	地面覆盖
http://www.yso.fi/onto/yso/p38397	文学出口
http://www.yso.fi/onto/yso/p38400	转租
http://www.yso.fi/onto/yso/p38401	图赖达城堡
http://www.yso.fi/onto/yso/p38402	促甲状腺激素
http://www.yso.fi/onto/yso/p38406	日耳曼人
http://www.yso.fi/onto/yso/p38407	货币流通速度
http://www.yso.fi/onto/yso/p38408	游戏教育
http://www.yso.fi/onto/yso/p38409	国家解体
http://www.yso.fi/onto/yso/p38413	真菌
http://www.yso.fi/onto/yso/p38414	微流体学
http://www.yso.fi/onto/yso/p38419	分离焦虑
http://www.yso.fi/onto/yso/p38422	防滑保护
http://www.yso.fi/onto/yso/p38426	微型国家（未被承认）
http://www.yso.fi/onto/yso/p38437	识别（哲学）
http://www.yso.fi/onto/yso/p38438	患者转移
http://www.yso.fi/onto/yso/p38439	生产搬迁
http://www.yso.fi/onto/yso/p38440	年龄估计（生物学）
http://www.yso.fi/onto/yso/p38442	打印（艺术印刷）
http://www.yso.fi/onto/yso/p38454	关于员工发明权的法律
http://www.yso.fi/onto/yso/p38456	莱提拉教堂
http://www.yso.fi/onto/yso/p38457	凯敏玛老教堂
http://www.yso.fi/onto/yso/p38462	鼻窦血栓
http://www.yso.fi/onto/yso/p38464	脂质代谢
http://www.yso.fi/onto/yso/p38469	克万语文学
http://www.yso.fi/onto/yso/p38471	洛赫塔教堂
http://www.yso.fi/onto/yso/p38474	兹卡病毒感染
http://www.yso.fi/onto/yso/p38476	瓦萨教堂
http://www.yso.fi/onto/yso/p38478	江户时代
http://www.yso.fi/onto/yso/p38484	维堡湾战役（1944）
http://www.yso.fi/onto/yso/p38485	古普鲁士语
http://www.yso.fi/onto/yso/p38487	拉德加利人
http://www.yso.fi/onto/yso/p38488	美昂基尔文学
http://www.yso.fi/onto/yso/p38489	维堡湾战役（1940）
http://www.yso.fi/onto/yso/p38493	兰哥巴尔德人
http://www.yso.fi/onto/yso/p38497	运输蛋白质
http://www.yso.fi/onto/yso/p38499	原斯拉夫语言
http://www.yso.fi/onto/yso/p38503	玛塔萨卢国家公园
http://www.yso.fi/onto/yso/p38506	数据保护法
http://www.yso.fi/onto/yso/p38509	拉赫马国家公园
http://www.yso.fi/onto/yso/p38514	吸入物滥用
http://www.yso.fi/onto/yso/p38517	现场录音
http://www.yso.fi/onto/yso/p38518	卡鲁拉国家公园
http://www.yso.fi/onto/yso/p38519	冰冻
http://www.yso.fi/onto/yso/p38525	阿瓦尔人
http://www.yso.fi/onto/yso/p38526	阿比斯科国家公园
http://www.yso.fi/onto/yso/p38528	进步金属
http://www.yso.fi/onto/yso/p38529	独立成分分析
http://www.yso.fi/onto/yso/p38532	高瓦国家公园
http://www.yso.fi/onto/yso/p38533	轴突
http://www.yso.fi/onto/yso/p38535	维尔桑迪国家公园
http://www.yso.fi/onto/yso/p38536	研钵
http://www.yso.fi/onto/yso/p38539	娃娃屋家具
http://www.yso.fi/onto/yso/p38543	萨雷克国家公园
http://www.yso.fi/onto/yso/p38549	撒尔马提人
http://www.yso.fi/onto/yso/p3855	军法
http://www.yso.fi/onto/yso/p38550	古突厥语
http://www.yso.fi/onto/yso/p38553	撒玛利亚人
http://www.yso.fi/onto/yso/p38555	布伦海姆（飞机）
http://www.yso.fi/onto/yso/p38560	修道生活
http://www.yso.fi/onto/yso/p38561	克里穆尔达城堡
http://www.yso.fi/onto/yso/p38562	拉比文学
http://www.yso.fi/onto/yso/p38564	特洛伊战争
http://www.yso.fi/onto/yso/p38569	动物福利犯罪
http://www.yso.fi/onto/yso/p3857	及物性
http://www.yso.fi/onto/yso/p3858	机构家庭
http://www.yso.fi/onto/yso/p38580	数字游牧民
http://www.yso.fi/onto/yso/p38587	微观模拟
http://www.yso.fi/onto/yso/p38590	实体识别
http://www.yso.fi/onto/yso/p38593	关于虚拟货币提供者的法案
http://www.yso.fi/onto/yso/p3860	机构餐饮
http://www.yso.fi/onto/yso/p38603	钇
http://www.yso.fi/onto/yso/p38606	螺旋体
http://www.yso.fi/onto/yso/p38611	华法林
http://www.yso.fi/onto/yso/p38612	钕
http://www.yso.fi/onto/yso/p38614	铝土矿
http://www.yso.fi/onto/yso/p38615	基尔科努米教堂
http://www.yso.fi/onto/yso/p38619	氯前列醇
http://www.yso.fi/onto/yso/p3862	消费者理论
http://www.yso.fi/onto/yso/p38620	岩石地衣
http://www.yso.fi/onto/yso/p38622	心肌炎
http://www.yso.fi/onto/yso/p38628	他莫昔芬
http://www.yso.fi/onto/yso/p38633	生物催化
http://www.yso.fi/onto/yso/p38639	褐色脂肪组织
http://www.yso.fi/onto/yso/p3864	家庭生产理论
http://www.yso.fi/onto/yso/p38640	塔林
http://www.yso.fi/onto/yso/p38641	索马里内战
http://www.yso.fi/onto/yso/p38645	格罗嫩达尔
http://www.yso.fi/onto/yso/p3865	车身（车辆）
http://www.yso.fi/onto/yso/p38651	家庭电影
http://www.yso.fi/onto/yso/p38653	墓堆
http://www.yso.fi/onto/yso/p38657	琵琶音乐
http://www.yso.fi/onto/yso/p38658	苏格拉底法
http://www.yso.fi/onto/yso/p38660	电催化
http://www.yso.fi/onto/yso/p38662	绿化（农业）
http://www.yso.fi/onto/yso/p38663	定向地图
http://www.yso.fi/onto/yso/p38664	肾盂扩张
http://www.yso.fi/onto/yso/p38665	房地产投资
http://www.yso.fi/onto/yso/p38667	社区音乐家
http://www.yso.fi/onto/yso/p38674	高山忍冬
http://www.yso.fi/onto/yso/p38677	电报员
http://www.yso.fi/onto/yso/p38680	拉克诺伊斯
http://www.yso.fi/onto/yso/p38683	塞诺伊人
http://www.yso.fi/onto/yso/p38684	选择性缄默
http://www.yso.fi/onto/yso/p38685	极地涡旋
http://www.yso.fi/onto/yso/p38686	马里诺犬
http://www.yso.fi/onto/yso/p38689	聚焦离子束
http://www.yso.fi/onto/yso/p38690	中微子振荡
http://www.yso.fi/onto/yso/p38692	凝聚态物理
http://www.yso.fi/onto/yso/p38695	特尔福伦
http://www.yso.fi/onto/yso/p38697	血管炎
http://www.yso.fi/onto/yso/p38713	奥兰羊
http://www.yso.fi/onto/yso/p38715	尤里基明基教堂
http://www.yso.fi/onto/yso/p38716	诱导多能干细胞
http://www.yso.fi/onto/yso/p38717	肝细胞
http://www.yso.fi/onto/yso/p38718	心肌细胞
http://www.yso.fi/onto/yso/p38720	科罗乌玛自然保护区
http://www.yso.fi/onto/yso/p38721	脂腺
http://www.yso.fi/onto/yso/p38722	弗吉尼亚烟草
http://www.yso.fi/onto/yso/p38726	基明基教堂
http://www.yso.fi/onto/yso/p38729	穆奥尼奥教堂
http://www.yso.fi/onto/yso/p38732	促黄体素
http://www.yso.fi/onto/yso/p38735	流感B病毒
http://www.yso.fi/onto/yso/p38739	Toll样受体
http://www.yso.fi/onto/yso/p38741	主动脉瘤
http://www.yso.fi/onto/yso/p38742	酒精性肝病
http://www.yso.fi/onto/yso/p38746	儿童平衡车
http://www.yso.fi/onto/yso/p38747	MRSP
http://www.yso.fi/onto/yso/p38754	大疱性皮肤病
http://www.yso.fi/onto/yso/p38756	复健津贴
http://www.yso.fi/onto/yso/p38762	唾腺癌
http://www.yso.fi/onto/yso/p38768	报纸和杂志档案
http://www.yso.fi/onto/yso/p38769	音乐新闻学
http://www.yso.fi/onto/yso/p38770	再翻译
http://www.yso.fi/onto/yso/p38775	电钢琴
http://www.yso.fi/onto/yso/p38780	国际象棋棋子
http://www.yso.fi/onto/yso/p38783	长笛音乐
http://www.yso.fi/onto/yso/p38788	跨代传承
http://www.yso.fi/onto/yso/p38790	卵泡刺激素
http://www.yso.fi/onto/yso/p38797	边缘蛋白
http://www.yso.fi/onto/yso/p38799	波旁复辟（法国）
http://www.yso.fi/onto/yso/p38800	1956年总罢工
http://www.yso.fi/onto/yso/p38802	墨水
http://www.yso.fi/onto/yso/p38805	福罗舞
http://www.yso.fi/onto/yso/p38806	替代氧化酶
http://www.yso.fi/onto/yso/p38807	网络切片
http://www.yso.fi/onto/yso/p38809	超热器
http://www.yso.fi/onto/yso/p38811	神经网络（生物学）
http://www.yso.fi/onto/yso/p38813	国家委员会（科学）
http://www.yso.fi/onto/yso/p38814	体内稳态
http://www.yso.fi/onto/yso/p38815	能力徽章
http://www.yso.fi/onto/yso/p38819	时间银行
http://www.yso.fi/onto/yso/p38822	氧气燃烧
http://www.yso.fi/onto/yso/p38823	宠物身份标记
http://www.yso.fi/onto/yso/p38825	全息原则
http://www.yso.fi/onto/yso/p38831	灵魂爵士
http://www.yso.fi/onto/yso/p38832	出版经理
http://www.yso.fi/onto/yso/p38833	大键琴音乐
http://www.yso.fi/onto/yso/p38835	萨拉班德（乐曲）
http://www.yso.fi/onto/yso/p38838	水凝胶
http://www.yso.fi/onto/yso/p38841	肥胖手术
http://www.yso.fi/onto/yso/p38850	肽核酸
http://www.yso.fi/onto/yso/p38851	酒花
http://www.yso.fi/onto/yso/p38852	法国-普鲁士战争（1870-1871）
http://www.yso.fi/onto/yso/p38857	砷化镓
http://www.yso.fi/onto/yso/p38858	镁铁矿
http://www.yso.fi/onto/yso/p38863	巴黎圣母院
http://www.yso.fi/onto/yso/p38874	自旋（量子力学）
http://www.yso.fi/onto/yso/p38877	黑客马拉松
http://www.yso.fi/onto/yso/p38878	胶质细胞系源性神经生长因子
http://www.yso.fi/onto/yso/p38892	星系团
http://www.yso.fi/onto/yso/p38895	驼绒油
http://www.yso.fi/onto/yso/p38897	地面效应飞行器
http://www.yso.fi/onto/yso/p3890	大学校区
http://www.yso.fi/onto/yso/p38902	特定资金
http://www.yso.fi/onto/yso/p38904	α-亚麻酸
http://www.yso.fi/onto/yso/p38905	驼绒
http://www.yso.fi/onto/yso/p38910	行为经济学
http://www.yso.fi/onto/yso/p38912	自噬
http://www.yso.fi/onto/yso/p38914	灵活的基础教育
http://www.yso.fi/onto/yso/p38919	激光脉冲
http://www.yso.fi/onto/yso/p38923	光刻（微制造）
http://www.yso.fi/onto/yso/p38928	松树根腐菌
http://www.yso.fi/onto/yso/p38929	外担子菌
http://www.yso.fi/onto/yso/p38930	云杉根腐菌
http://www.yso.fi/onto/yso/p38931	磨灰菌
http://www.yso.fi/onto/yso/p38934	灰烬菌
http://www.yso.fi/onto/yso/p38935	电机械学
http://www.yso.fi/onto/yso/p38937	煤烟细菌
http://www.yso.fi/onto/yso/p38938	圣三一教堂（拉赫蒂）
http://www.yso.fi/onto/yso/p38940	瓦尔蒂莫的圣三一教堂
http://www.yso.fi/onto/yso/p38943	人工授精（动物）
http://www.yso.fi/onto/yso/p38944	肯辛顿宫
http://www.yso.fi/onto/yso/p38946	马车司机
http://www.yso.fi/onto/yso/p38951	拉丁流行音乐
http://www.yso.fi/onto/yso/p38952	康加（音乐）
http://www.yso.fi/onto/yso/p38954	圣十字教堂（库萨莫）
http://www.yso.fi/onto/yso/p38957	爱沙尼亚语者
http://www.yso.fi/onto/yso/p38959	内含子
http://www.yso.fi/onto/yso/p38961	索马里语者
http://www.yso.fi/onto/yso/p38963	紫丁香
http://www.yso.fi/onto/yso/p38964	转谷氨酰胺酶
http://www.yso.fi/onto/yso/p38968	T淋巴细胞
http://www.yso.fi/onto/yso/p38971	氧化铝
http://www.yso.fi/onto/yso/p38972	巴拿赫空间
http://www.yso.fi/onto/yso/p38975	蛋白酶
http://www.yso.fi/onto/yso/p38979	铒
http://www.yso.fi/onto/yso/p38981	Tyrnävä教堂
http://www.yso.fi/onto/yso/p38986	阿拉伯语者
http://www.yso.fi/onto/yso/p38988	阴瑜伽
http://www.yso.fi/onto/yso/p38994	辣椒（品种）
http://www.yso.fi/onto/yso/p39006	孕卵场
http://www.yso.fi/onto/yso/p39009	微型电网
http://www.yso.fi/onto/yso/p39011	粘液
http://www.yso.fi/onto/yso/p39012	植物残余
http://www.yso.fi/onto/yso/p39029	直径
http://www.yso.fi/onto/yso/p39031	和平协会
http://www.yso.fi/onto/yso/p39042	压缩治疗
http://www.yso.fi/onto/yso/p39049	儿童监护与探视权法
http://www.yso.fi/onto/yso/p39058	内质网
http://www.yso.fi/onto/yso/p39066	半岛战争
http://www.yso.fi/onto/yso/p39070	胆道闭锁
http://www.yso.fi/onto/yso/p39073	铼
http://www.yso.fi/onto/yso/p39075	古巴革命
http://www.yso.fi/onto/yso/p39079	腿套
http://www.yso.fi/onto/yso/p39081	阿摩利人
http://www.yso.fi/onto/yso/p39083	摇滚音乐
http://www.yso.fi/onto/yso/p39087	大提琴音乐
http://www.yso.fi/onto/yso/p39088	精准医学
http://www.yso.fi/onto/yso/p3909	技术政策
http://www.yso.fi/onto/yso/p39091	转位（遗传学）
http://www.yso.fi/onto/yso/p39093	葡萄糖代谢
http://www.yso.fi/onto/yso/p39098	养老金补助
http://www.yso.fi/onto/yso/p39101	收入相关失业救济金
http://www.yso.fi/onto/yso/p39106	信贷风险
http://www.yso.fi/onto/yso/p39107	卡那痰受体
http://www.yso.fi/onto/yso/p39110	牛皮癣关节炎
http://www.yso.fi/onto/yso/p39111	神经压迫综合征
http://www.yso.fi/onto/yso/p39112	球粒陨石
http://www.yso.fi/onto/yso/p39115	新生物主义
http://www.yso.fi/onto/yso/p39119	性别化
http://www.yso.fi/onto/yso/p39120	软件即服务
http://www.yso.fi/onto/yso/p39122	疫苗犹豫
http://www.yso.fi/onto/yso/p39123	悬生树
http://www.yso.fi/onto/yso/p39128	扎维多沃泄漏
http://www.yso.fi/onto/yso/p39129	反科学
http://www.yso.fi/onto/yso/p39134	日冕（恒星）
http://www.yso.fi/onto/yso/p39135	故障模式和影响分析
http://www.yso.fi/onto/yso/p39137	认知人机工程
http://www.yso.fi/onto/yso/p39138	雷石
http://www.yso.fi/onto/yso/p3914	民族历史
http://www.yso.fi/onto/yso/p39144	雷铸石
http://www.yso.fi/onto/yso/p39151	法洛四联症
http://www.yso.fi/onto/yso/p39153	卡鲁纳古教堂
http://www.yso.fi/onto/yso/p39162	卡鲁纳教堂（苏沃）
http://www.yso.fi/onto/yso/p39173	住宅租赁法
http://www.yso.fi/onto/yso/p39180	金刚乘
http://www.yso.fi/onto/yso/p39184	砾岩（地质学）
http://www.yso.fi/onto/yso/p39188	总统候选人
http://www.yso.fi/onto/yso/p39189	伴生岩
http://www.yso.fi/onto/yso/p39190	主题建模
http://www.yso.fi/onto/yso/p39196	板币
http://www.yso.fi/onto/yso/p39197	毫米波
http://www.yso.fi/onto/yso/p39198	PlayStation
http://www.yso.fi/onto/yso/p39200	高性能计算
http://www.yso.fi/onto/yso/p39205	甲基化
http://www.yso.fi/onto/yso/p39210	甲酯酶α
http://www.yso.fi/onto/yso/p39212	音乐理论指南
http://www.yso.fi/onto/yso/p39219	白宫（华盛顿特区）
http://www.yso.fi/onto/yso/p39227	虹膜
http://www.yso.fi/onto/yso/p39231	警察局
http://www.yso.fi/onto/yso/p39234	代理战争
http://www.yso.fi/onto/yso/p39236	合同消防队
http://www.yso.fi/onto/yso/p3924	运动文化
http://www.yso.fi/onto/yso/p39240	离子液体
http://www.yso.fi/onto/yso/p39241	警察教育
http://www.yso.fi/onto/yso/p39243	预先裁决（税务）
http://www.yso.fi/onto/yso/p3925	电影杂志
http://www.yso.fi/onto/yso/p39258	东方正教教会
http://www.yso.fi/onto/yso/p39260	同事
http://www.yso.fi/onto/yso/p39261	牙釉质
http://www.yso.fi/onto/yso/p39262	半乳糖胶
http://www.yso.fi/onto/yso/p39263	β-阻滞剂
http://www.yso.fi/onto/yso/p39266	地塞米松
http://www.yso.fi/onto/yso/p39275	草莓红腐病
http://www.yso.fi/onto/yso/p39277	HLA抗原
http://www.yso.fi/onto/yso/p39278	手柄
http://www.yso.fi/onto/yso/p39283	浴袍
http://www.yso.fi/onto/yso/p39285	新生儿呼吸窘迫综合症
http://www.yso.fi/onto/yso/p39291	脑源性多巴胺神经生长因子
http://www.yso.fi/onto/yso/p39296	地毯
http://www.yso.fi/onto/yso/p39298	拉曼光谱
http://www.yso.fi/onto/yso/p39302	神经反馈
http://www.yso.fi/onto/yso/p39309	免费游戏
http://www.yso.fi/onto/yso/p39310	死亡室
http://www.yso.fi/onto/yso/p39311	安娜别墅（赫尔辛基）
http://www.yso.fi/onto/yso/p39315	多德克糖
http://www.yso.fi/onto/yso/p39317	词语识别（认知）
http://www.yso.fi/onto/yso/p3932	树皮面包
http://www.yso.fi/onto/yso/p39320	自我效能
http://www.yso.fi/onto/yso/p39321	蚀刻（微制造）
http://www.yso.fi/onto/yso/p39322	客户安全（社会服务）
http://www.yso.fi/onto/yso/p39324	深度学习
http://www.yso.fi/onto/yso/p39327	关于为高等教育培训的法律
http://www.yso.fi/onto/yso/p39329	强制教育法
http://www.yso.fi/onto/yso/p3933	应急食品
http://www.yso.fi/onto/yso/p39332	隐性工作
http://www.yso.fi/onto/yso/p39337	梅苏基拉老教堂
http://www.yso.fi/onto/yso/p39338	牙本质
http://www.yso.fi/onto/yso/p39340	松果腺
http://www.yso.fi/onto/yso/p39342	蓝调摇滚
http://www.yso.fi/onto/yso/p39344	科米奥自然保护区
http://www.yso.fi/onto/yso/p39349	间充质干细胞
http://www.yso.fi/onto/yso/p39351	美味松茸
http://www.yso.fi/onto/yso/p39352	胃裂
http://www.yso.fi/onto/yso/p39353	梅苏基拉教堂
http://www.yso.fi/onto/yso/p39354	黄伞菇
http://www.yso.fi/onto/yso/p39358	饲喂槽
http://www.yso.fi/onto/yso/p39361	脐带疝
http://www.yso.fi/onto/yso/p39364	学桌
http://www.yso.fi/onto/yso/p39365	以色列独立战争（1948-1949）
http://www.yso.fi/onto/yso/p39368	初始灭火
http://www.yso.fi/onto/yso/p39374	镰刀
http://www.yso.fi/onto/yso/p39376	凿子
http://www.yso.fi/onto/yso/p39379	塔可
http://www.yso.fi/onto/yso/p39394	冒名顶替综合症
http://www.yso.fi/onto/yso/p3940	空降部队
http://www.yso.fi/onto/yso/p39422	恩贡坎加斯教堂
http://www.yso.fi/onto/yso/p39423	古天主教堂
http://www.yso.fi/onto/yso/p39425	税务计价器
http://www.yso.fi/onto/yso/p39426	龟船
http://www.yso.fi/onto/yso/p39431	非利士人
http://www.yso.fi/onto/yso/p39433	水下文化遗产
http://www.yso.fi/onto/yso/p39437	拉脱维亚文文学
http://www.yso.fi/onto/yso/p39441	足球俱乐部
http://www.yso.fi/onto/yso/p39445	冰球俱乐部
http://www.yso.fi/onto/yso/p39446	单性论
http://www.yso.fi/onto/yso/p39447	女大祭司
http://www.yso.fi/onto/yso/p3945	先锋兵
http://www.yso.fi/onto/yso/p39457	利未人
http://www.yso.fi/onto/yso/p39458	硫酸盐制浆工艺
http://www.yso.fi/onto/yso/p39459	矿业教派
http://www.yso.fi/onto/yso/p39460	桦树皮手稿
http://www.yso.fi/onto/yso/p39465	马卡比人
http://www.yso.fi/onto/yso/p39469	大祭司
http://www.yso.fi/onto/yso/p3947	信号部队
http://www.yso.fi/onto/yso/p39472	立委争议
http://www.yso.fi/onto/yso/p39474	泛内在主义
http://www.yso.fi/onto/yso/p39487	皮质骨
http://www.yso.fi/onto/yso/p39492	局域网聚会
http://www.yso.fi/onto/yso/p39494	共同管理（租赁建筑）
http://www.yso.fi/onto/yso/p39498	松质骨
http://www.yso.fi/onto/yso/p39517	社会和健康护理客户收费法
http://www.yso.fi/onto/yso/p39518	活性因子
http://www.yso.fi/onto/yso/p39519	口哨语言
http://www.yso.fi/onto/yso/p3952	装甲部队
