http://www.yso.fi/onto/yso/p4900	tööstusrevolutsioon
http://www.yso.fi/onto/yso/p4909	kommunikatsioonipsühholoogia
http://www.yso.fi/onto/yso/p491	kunstlilled
http://www.yso.fi/onto/yso/p4910	mugavuslaevad
http://www.yso.fi/onto/yso/p4912	laeva väljaliputamine
http://www.yso.fi/onto/yso/p4913	Rahvusvaheline leping majanduslike, sotsiaalsete ja kultuuriliste õiguste kaitseks
http://www.yso.fi/onto/yso/p4917	eripedagoogid
http://www.yso.fi/onto/yso/p4921	lõnga keeramismasinad
http://www.yso.fi/onto/yso/p4924	sarved
http://www.yso.fi/onto/yso/p4928	täiskasvanute didaktika
http://www.yso.fi/onto/yso/p4937	toiduvärvid
http://www.yso.fi/onto/yso/p495	psühhomotoorika
http://www.yso.fi/onto/yso/p4955	kütusehooldus
http://www.yso.fi/onto/yso/p4957	seksifilmid
http://www.yso.fi/onto/yso/p4959	hooldusjuhendid
http://www.yso.fi/onto/yso/p4971	Freinet-pedagoogika
http://www.yso.fi/onto/yso/p4980	tegevusterapeudi
http://www.yso.fi/onto/yso/p4985	väljaannete pealkirjad
http://www.yso.fi/onto/yso/p4986	dialektikaardid
http://www.yso.fi/onto/yso/p4995	vesiekoloogia
http://www.yso.fi/onto/yso/p4999	tabelid
http://www.yso.fi/onto/yso/p5011	regionaalne tervishoid
http://www.yso.fi/onto/yso/p5022	žüriiliikmed
http://www.yso.fi/onto/yso/p5024	ratsutamisratsud
http://www.yso.fi/onto/yso/p5025	tööhobused
http://www.yso.fi/onto/yso/p5027	Kauhaneva-Pohjankangas rahvuspark
http://www.yso.fi/onto/yso/p5034	antiigipoed
http://www.yso.fi/onto/yso/p5041	keelealad
http://www.yso.fi/onto/yso/p5051	päike
http://www.yso.fi/onto/yso/p5052	naprapaadid
http://www.yso.fi/onto/yso/p5081	teaduslikud autorid
http://www.yso.fi/onto/yso/p5082	salvrätikud
http://www.yso.fi/onto/yso/p5094	söövitavad ained
http://www.yso.fi/onto/yso/p5095	folklooriteadlased
http://www.yso.fi/onto/yso/p5104	õpikogud
http://www.yso.fi/onto/yso/p5120	vahakabinett
http://www.yso.fi/onto/yso/p5126	aperitiivid
http://www.yso.fi/onto/yso/p5132	tehnilised joonistajad
http://www.yso.fi/onto/yso/p5137	isikute leidmissüsteemid
http://www.yso.fi/onto/yso/p5146	genoomika
http://www.yso.fi/onto/yso/p5150	põllumajanduse haldus
http://www.yso.fi/onto/yso/p5152	katkuharjad
http://www.yso.fi/onto/yso/p5160	jüngrid
http://www.yso.fi/onto/yso/p5164	kaasamine
http://www.yso.fi/onto/yso/p5170	keskkonnakaitse haldus
http://www.yso.fi/onto/yso/p5172	Bordetella bakterid
http://www.yso.fi/onto/yso/p5177	tsölibaat
http://www.yso.fi/onto/yso/p5178	üksikud
http://www.yso.fi/onto/yso/p5182	leksikograafia
http://www.yso.fi/onto/yso/p5200	beebiujumine
http://www.yso.fi/onto/yso/p5201	pereliikumine
http://www.yso.fi/onto/yso/p5203	lugejad
http://www.yso.fi/onto/yso/p5212	mälestusesemed
http://www.yso.fi/onto/yso/p5219	neutriinod
http://www.yso.fi/onto/yso/p5220	kõrglahutuslike televiisorid
http://www.yso.fi/onto/yso/p5222	Haapakeeda loodusliku kaitseala
http://www.yso.fi/onto/yso/p5223	suu
http://www.yso.fi/onto/yso/p5226	kanuud
http://www.yso.fi/onto/yso/p5230	Pariisi kommuun
http://www.yso.fi/onto/yso/p5245	militaarne vaimulik teenistus
http://www.yso.fi/onto/yso/p5248	amüloidoos
http://www.yso.fi/onto/yso/p5249	martha
http://www.yso.fi/onto/yso/p5257	beetasätelemine
http://www.yso.fi/onto/yso/p5260	hariduslik kasutus
http://www.yso.fi/onto/yso/p5263	ajavahed
http://www.yso.fi/onto/yso/p5265	igaühe õigused
http://www.yso.fi/onto/yso/p5274	rapakivi
http://www.yso.fi/onto/yso/p5278	filoloogiline kirjandusteadus
http://www.yso.fi/onto/yso/p5279	kampaaniad
http://www.yso.fi/onto/yso/p5280	Ameerika soomlased
http://www.yso.fi/onto/yso/p5286	kiivi
http://www.yso.fi/onto/yso/p5288	johanniidid
http://www.yso.fi/onto/yso/p5292	põllumajandusmasinate müüjad
http://www.yso.fi/onto/yso/p5294	eideetilised nähtused
http://www.yso.fi/onto/yso/p5295	majandusteadus
http://www.yso.fi/onto/yso/p5299	lamba isased
http://www.yso.fi/onto/yso/p5303	düsleksia
http://www.yso.fi/onto/yso/p5307	lennukitööstus
http://www.yso.fi/onto/yso/p5309	lõhn
http://www.yso.fi/onto/yso/p5310	aroom
http://www.yso.fi/onto/yso/p5333	apellatsioonikohtu president
http://www.yso.fi/onto/yso/p5336	rillumarei filmid
http://www.yso.fi/onto/yso/p5343	katoliiklased
http://www.yso.fi/onto/yso/p5344	rahvastikuhistory
http://www.yso.fi/onto/yso/p5352	karussellid
http://www.yso.fi/onto/yso/p5366	atlased
http://www.yso.fi/onto/yso/p5367	taluhaldus
http://www.yso.fi/onto/yso/p5368	ettekanded (otsustusprotsess)
http://www.yso.fi/onto/yso/p5370	tehnoloogilised valdkonnad
http://www.yso.fi/onto/yso/p5371	Austraalia soomlased
http://www.yso.fi/onto/yso/p5380	härmas
http://www.yso.fi/onto/yso/p5392	aeroloogia
http://www.yso.fi/onto/yso/p5395	praktilised ained
http://www.yso.fi/onto/yso/p540	kirjavahetuskoolid
http://www.yso.fi/onto/yso/p5400	isikupildid (inimese ajalugu)
http://www.yso.fi/onto/yso/p5402	koerad
http://www.yso.fi/onto/yso/p5404	Harjula kunstnike kodu
http://www.yso.fi/onto/yso/p5409	ujuvveste
http://www.yso.fi/onto/yso/p5420	asfalt
http://www.yso.fi/onto/yso/p5423	lignaanid
http://www.yso.fi/onto/yso/p5441	roomlased (Rooma Impeerium)
http://www.yso.fi/onto/yso/p5456	visuaalkunsti haridus
http://www.yso.fi/onto/yso/p5481	tankautod
http://www.yso.fi/onto/yso/p5486	õunasiidri äädikas
http://www.yso.fi/onto/yso/p5488	kasuaarlinnud
http://www.yso.fi/onto/yso/p549	säästukassad
http://www.yso.fi/onto/yso/p5495	Uspenski katedraal
http://www.yso.fi/onto/yso/p5504	suvetöö
http://www.yso.fi/onto/yso/p5506	kujutiste kummardamine
http://www.yso.fi/onto/yso/p5518	seksiajakirjad
http://www.yso.fi/onto/yso/p5519	meesteajakirjad
http://www.yso.fi/onto/yso/p552	Isojärvi rahvuspark
http://www.yso.fi/onto/yso/p5525	süvaveenitromboos
http://www.yso.fi/onto/yso/p5533	laskmisrajad
http://www.yso.fi/onto/yso/p5536	investeerijakaitse
http://www.yso.fi/onto/yso/p5539	Turku toomkirik
http://www.yso.fi/onto/yso/p5541	võimalus
http://www.yso.fi/onto/yso/p5548	põhiturvalisus
http://www.yso.fi/onto/yso/p5552	Norra kuusk
http://www.yso.fi/onto/yso/p5567	vooskeemid
http://www.yso.fi/onto/yso/p5582	eeslinnad
http://www.yso.fi/onto/yso/p5588	grilltoidud
http://www.yso.fi/onto/yso/p5595	side Satellites
http://www.yso.fi/onto/yso/p5607	dalmaatia koer
http://www.yso.fi/onto/yso/p5620	ärikorterite üürimise seadus
http://www.yso.fi/onto/yso/p5626	hüüdlapsed
http://www.yso.fi/onto/yso/p5644	Püha Maarja kirik (Hollola)
http://www.yso.fi/onto/yso/p5647	polka (tants)
http://www.yso.fi/onto/yso/p5658	jõgiääred
http://www.yso.fi/onto/yso/p5664	näos
http://www.yso.fi/onto/yso/p5681	embrüo ülekandmine
http://www.yso.fi/onto/yso/p571	õlimaal
http://www.yso.fi/onto/yso/p5715	elamufond
http://www.yso.fi/onto/yso/p5716	ehitusfond
http://www.yso.fi/onto/yso/p574	endokrinoloogia
http://www.yso.fi/onto/yso/p5744	poolakad
http://www.yso.fi/onto/yso/p5745	iseseisev reis
http://www.yso.fi/onto/yso/p5751	Helsingi raekoda
http://www.yso.fi/onto/yso/p5758	tekstitelevioon
http://www.yso.fi/onto/yso/p5768	magamistoad
http://www.yso.fi/onto/yso/p5773	tõe komisjonid
http://www.yso.fi/onto/yso/p5779	laiendamise kaardid
http://www.yso.fi/onto/yso/p5781	mazurka (tants)
http://www.yso.fi/onto/yso/p5788	hüperplaasia
http://www.yso.fi/onto/yso/p5805	kaunokitsed
http://www.yso.fi/onto/yso/p5808	proosaluuletused
http://www.yso.fi/onto/yso/p5810	suuline arutelu
http://www.yso.fi/onto/yso/p5816	Karuna Reiki
http://www.yso.fi/onto/yso/p5821	greliin
http://www.yso.fi/onto/yso/p5824	skanneerimine
http://www.yso.fi/onto/yso/p5840	retseptid
http://www.yso.fi/onto/yso/p5852	raiemahu
http://www.yso.fi/onto/yso/p5854	taastamine
http://www.yso.fi/onto/yso/p5860	keeleõigused
http://www.yso.fi/onto/yso/p5869	arhetüübid
http://www.yso.fi/onto/yso/p587	puude piir
http://www.yso.fi/onto/yso/p5872	PADS PowerPCB
http://www.yso.fi/onto/yso/p5873	PADS PowerLOGIC
http://www.yso.fi/onto/yso/p5874	ülekandetud kasumid
http://www.yso.fi/onto/yso/p5879	ogonid
http://www.yso.fi/onto/yso/p588	metsapiir
http://www.yso.fi/onto/yso/p5885	kommentaatorid
http://www.yso.fi/onto/yso/p5887	vaimselt haiged inimesed
http://www.yso.fi/onto/yso/p589	telefonimüük
http://www.yso.fi/onto/yso/p5904	kaubamajad
http://www.yso.fi/onto/yso/p5913	tasandamine
http://www.yso.fi/onto/yso/p5915	õpingute kestus
http://www.yso.fi/onto/yso/p5917	lauanapid
http://www.yso.fi/onto/yso/p592	väljamõõtma
http://www.yso.fi/onto/yso/p5922	soomealustamine
http://www.yso.fi/onto/yso/p5924	viinamarjakasvatajad
http://www.yso.fi/onto/yso/p5936	pärasoolesüda
http://www.yso.fi/onto/yso/p594	teraviljakasvatus
http://www.yso.fi/onto/yso/p5940	vuntsid
http://www.yso.fi/onto/yso/p5942	Ribbentropi leping (1944)
http://www.yso.fi/onto/yso/p5946	metsakoolid
http://www.yso.fi/onto/yso/p5948	ratsionaalne emotsionaalne teraapia
http://www.yso.fi/onto/yso/p5949	kohapealne ehitus
http://www.yso.fi/onto/yso/p5951	tõendid
http://www.yso.fi/onto/yso/p5957	kruusakaevandus
http://www.yso.fi/onto/yso/p5967	ettevõtte reorganiseerimine
http://www.yso.fi/onto/yso/p597	magnetilised omadused
http://www.yso.fi/onto/yso/p5977	reisikirjad
http://www.yso.fi/onto/yso/p5987	hüperikumi taimed
http://www.yso.fi/onto/yso/p5995	lühinägelikkus
http://www.yso.fi/onto/yso/p5999	härjasuba
http://www.yso.fi/onto/yso/p600	keskkonnaGeograafia
http://www.yso.fi/onto/yso/p6002	suulage lõhenemine
http://www.yso.fi/onto/yso/p6003	huulelõhed
http://www.yso.fi/onto/yso/p6014	abieluleping
http://www.yso.fi/onto/yso/p6015	abikaasade varade jagamine
http://www.yso.fi/onto/yso/p6019	isikukataloogid
http://www.yso.fi/onto/yso/p602	Muusika aeg
http://www.yso.fi/onto/yso/p6021	Perämeren rahvuspark
http://www.yso.fi/onto/yso/p6026	eeltingimused
http://www.yso.fi/onto/yso/p6043	neelu mandlid
http://www.yso.fi/onto/yso/p6049	karjakasvatus
http://www.yso.fi/onto/yso/p6061	loteriid
http://www.yso.fi/onto/yso/p6074	soojenduse leid
http://www.yso.fi/onto/yso/p6075	tšuktšid
http://www.yso.fi/onto/yso/p6079	riskihindamine
http://www.yso.fi/onto/yso/p6081	õpikute juhendid
http://www.yso.fi/onto/yso/p6094	harilik kase
http://www.yso.fi/onto/yso/p6098	troleibussid
http://www.yso.fi/onto/yso/p6102	põllumajanduse katsejaamad
http://www.yso.fi/onto/yso/p6104	äri keskkond
http://www.yso.fi/onto/yso/p6107	konservatiivsed parteid
http://www.yso.fi/onto/yso/p6108	uus konservatism
http://www.yso.fi/onto/yso/p6110	tsiviilkriisi juhtimine
http://www.yso.fi/onto/yso/p6112	mäenõunikud
http://www.yso.fi/onto/yso/p6114	autotõkked
http://www.yso.fi/onto/yso/p6122	hümnografi
http://www.yso.fi/onto/yso/p6126	gmineerimine
http://www.yso.fi/onto/yso/p6153	kuupäevad
http://www.yso.fi/onto/yso/p6171	kirikuarhiivid
http://www.yso.fi/onto/yso/p6177	liimide tööstus
http://www.yso.fi/onto/yso/p6179	kohalik majandus
http://www.yso.fi/onto/yso/p6180	kuulmisabi
http://www.yso.fi/onto/yso/p6181	kirurgid
http://www.yso.fi/onto/yso/p6192	viidatud
http://www.yso.fi/onto/yso/p6194	keskkonna tegurid
http://www.yso.fi/onto/yso/p6195	Kallahdenharju looduskaitseala
http://www.yso.fi/onto/yso/p6197	kaevanduse seadus
http://www.yso.fi/onto/yso/p6212	masinatööstus
http://www.yso.fi/onto/yso/p6214	turu raha
http://www.yso.fi/onto/yso/p6219	tähestikulised kirjad
http://www.yso.fi/onto/yso/p6241	hõõrdumine
http://www.yso.fi/onto/yso/p6255	tööjõu nõudlus
http://www.yso.fi/onto/yso/p6262	eluaegne õpe
http://www.yso.fi/onto/yso/p6263	autokaupmehed
http://www.yso.fi/onto/yso/p6264	tuumasõda
http://www.yso.fi/onto/yso/p6265	ametialased arendamisprogrammid
http://www.yso.fi/onto/yso/p6267	ametialane teadlikkus
http://www.yso.fi/onto/yso/p6277	müügiloata
http://www.yso.fi/onto/yso/p6280	programmeeritud rakkude surm
http://www.yso.fi/onto/yso/p6299	ajaloolised kaardid
http://www.yso.fi/onto/yso/p6300	Rock-CAD
http://www.yso.fi/onto/yso/p6302	siseveeteed
http://www.yso.fi/onto/yso/p6309	arktilised kultuurid
http://www.yso.fi/onto/yso/p6321	belglased
http://www.yso.fi/onto/yso/p6330	kriitiline ratsionalism
http://www.yso.fi/onto/yso/p6331	eugeniika
http://www.yso.fi/onto/yso/p6337	ületunnitöö
http://www.yso.fi/onto/yso/p6341	fraktaalid
http://www.yso.fi/onto/yso/p6352	pagulushallitused
http://www.yso.fi/onto/yso/p6354	insuldid
http://www.yso.fi/onto/yso/p6359	võib-olla
http://www.yso.fi/onto/yso/p636	tööjaamad
http://www.yso.fi/onto/yso/p6372	seeriatootmine
http://www.yso.fi/onto/yso/p6389	Repovedi rahvuspark
http://www.yso.fi/onto/yso/p6400	maksukava
http://www.yso.fi/onto/yso/p6406	ärinaised
http://www.yso.fi/onto/yso/p6425	habitus
http://www.yso.fi/onto/yso/p6427	religioonide päritolu teooriad
http://www.yso.fi/onto/yso/p6430	haritav ala
http://www.yso.fi/onto/yso/p644	mineraaloge
http://www.yso.fi/onto/yso/p6452	õhuniiskus
http://www.yso.fi/onto/yso/p6469	hegelism
http://www.yso.fi/onto/yso/p6471	toetavad elamud
http://www.yso.fi/onto/yso/p6476	spargeltaimed
http://www.yso.fi/onto/yso/p6477	matmisriided
http://www.yso.fi/onto/yso/p6484	tantsuteatrid
http://www.yso.fi/onto/yso/p6492	guašš
http://www.yso.fi/onto/yso/p6494	kelguhüpped
http://www.yso.fi/onto/yso/p650	immunotoksikoloogia
http://www.yso.fi/onto/yso/p6505	raamatukoguteenus
http://www.yso.fi/onto/yso/p6507	Mannerheimi risti rüütlid
http://www.yso.fi/onto/yso/p6523	merikotkad
http://www.yso.fi/onto/yso/p6525	lipu heiskamine
http://www.yso.fi/onto/yso/p6547	hariduse valikud
http://www.yso.fi/onto/yso/p6550	emised
http://www.yso.fi/onto/yso/p6577	väike alasoolik
http://www.yso.fi/onto/yso/p6594	logaritmid
http://www.yso.fi/onto/yso/p6595	uniisoolised taimed
http://www.yso.fi/onto/yso/p6601	silmade kaitseprillid
http://www.yso.fi/onto/yso/p6608	valeproovimine
http://www.yso.fi/onto/yso/p6610	Tampere raekoda
http://www.yso.fi/onto/yso/p6617	kiudplaadid
http://www.yso.fi/onto/yso/p6620	sylvide
http://www.yso.fi/onto/yso/p6629	õhuniisutamine
http://www.yso.fi/onto/yso/p6634	foiniiklased
http://www.yso.fi/onto/yso/p6635	kaubanduskodad
http://www.yso.fi/onto/yso/p6645	eskapism
http://www.yso.fi/onto/yso/p6647	heinamaad
http://www.yso.fi/onto/yso/p666	uus kõrge saksa keel
http://www.yso.fi/onto/yso/p6660	kodumaised kütused
http://www.yso.fi/onto/yso/p667	koordineerimine
http://www.yso.fi/onto/yso/p6673	muinasjutu näidendid
http://www.yso.fi/onto/yso/p6684	tööstusökonoomika
http://www.yso.fi/onto/yso/p6685	tootmisökonoomika
http://www.yso.fi/onto/yso/p6691	lükopeen
http://www.yso.fi/onto/yso/p6694	väliskoolid
http://www.yso.fi/onto/yso/p670	rumeeniased
http://www.yso.fi/onto/yso/p6704	biopsia
http://www.yso.fi/onto/yso/p6705	sünnimärgid
http://www.yso.fi/onto/yso/p6706	ekspedeerimisfirmad
http://www.yso.fi/onto/yso/p6707	transpordiettevõtted
http://www.yso.fi/onto/yso/p6710	kartuli jahu
http://www.yso.fi/onto/yso/p6714	poliitiline ökonoomika
http://www.yso.fi/onto/yso/p6718	Marjovuori looduskaitseala
http://www.yso.fi/onto/yso/p672	valaki
http://www.yso.fi/onto/yso/p6723	tõlkelaenud
http://www.yso.fi/onto/yso/p6735	fantaasia filmid
http://www.yso.fi/onto/yso/p6743	psühholoogiseerimine
http://www.yso.fi/onto/yso/p6747	inkarnatsioon
http://www.yso.fi/onto/yso/p6752	põhjused
http://www.yso.fi/onto/yso/p6758	reguleerimisväärtused
http://www.yso.fi/onto/yso/p676	Islanti hobune
http://www.yso.fi/onto/yso/p6762	hitid
http://www.yso.fi/onto/yso/p6776	tina mineraalid
http://www.yso.fi/onto/yso/p6777	diplomiinsenerid
http://www.yso.fi/onto/yso/p6780	Induse kultuur
http://www.yso.fi/onto/yso/p6783	geneetiliselt muundatud organismid
http://www.yso.fi/onto/yso/p6789	Kajaani loss
http://www.yso.fi/onto/yso/p6794	õppekava reform
http://www.yso.fi/onto/yso/p6797	pirn
http://www.yso.fi/onto/yso/p6810	ööelu
http://www.yso.fi/onto/yso/p6814	poltergeist
http://www.yso.fi/onto/yso/p6823	tervisekontrollijad
http://www.yso.fi/onto/yso/p683	vanakreeka keel
http://www.yso.fi/onto/yso/p6844	omavalitsuse töötajad
http://www.yso.fi/onto/yso/p6850	funktsiooni analüüs
http://www.yso.fi/onto/yso/p686	patriarhid
http://www.yso.fi/onto/yso/p6862	jalgratturite võistlejad
http://www.yso.fi/onto/yso/p6866	humanistlik psühholoogia
http://www.yso.fi/onto/yso/p6868	summutid
http://www.yso.fi/onto/yso/p6870	soojusliikumine
http://www.yso.fi/onto/yso/p6876	kiirusuisutamine
http://www.yso.fi/onto/yso/p688	humalate võõrtaimed
http://www.yso.fi/onto/yso/p6884	levik
http://www.yso.fi/onto/yso/p6888	Helsingi plakatibiennaal
http://www.yso.fi/onto/yso/p6910	sõjasünnivad
http://www.yso.fi/onto/yso/p6913	lapsendamised
http://www.yso.fi/onto/yso/p6915	mänguealised
http://www.yso.fi/onto/yso/p692	ostukärud
http://www.yso.fi/onto/yso/p6928	kirbud
http://www.yso.fi/onto/yso/p6933	juhtivad tööstusriigid
http://www.yso.fi/onto/yso/p6945	tolliametnikud
http://www.yso.fi/onto/yso/p6953	radon
http://www.yso.fi/onto/yso/p696	naatriumhüdroksiid
http://www.yso.fi/onto/yso/p6961	riigi töötajad
http://www.yso.fi/onto/yso/p6965	Finnderby
http://www.yso.fi/onto/yso/p6969	vastusaeg
http://www.yso.fi/onto/yso/p6971	sotsiaalne haridus
http://www.yso.fi/onto/yso/p6972	kogukonna haridus
http://www.yso.fi/onto/yso/p6974	eelvangistus
http://www.yso.fi/onto/yso/p6977	sunnitöö
http://www.yso.fi/onto/yso/p6979	nõudepesumasinad
http://www.yso.fi/onto/yso/p6980	pesumasinad
http://www.yso.fi/onto/yso/p6987	turismi edendamine
http://www.yso.fi/onto/yso/p6990	kalakotkad
http://www.yso.fi/onto/yso/p6993	ametnike õigus
http://www.yso.fi/onto/yso/p6996	filmikriitika
http://www.yso.fi/onto/yso/p7015	merineitsid
http://www.yso.fi/onto/yso/p7023	välismaareis
http://www.yso.fi/onto/yso/p7024	maailmakaardid
http://www.yso.fi/onto/yso/p7025	globused
http://www.yso.fi/onto/yso/p7029	tsiviilabielu
http://www.yso.fi/onto/yso/p7033	apartheid
http://www.yso.fi/onto/yso/p7039	ajukoor
http://www.yso.fi/onto/yso/p7042	kaliinid
http://www.yso.fi/onto/yso/p7046	seisuste kogud
http://www.yso.fi/onto/yso/p7051	esitlus
http://www.yso.fi/onto/yso/p7052	demonstratsioonid
http://www.yso.fi/onto/yso/p7063	arm
http://www.yso.fi/onto/yso/p7070	õlgedest tööd
http://www.yso.fi/onto/yso/p7074	kaerakarvad
http://www.yso.fi/onto/yso/p7080	klaaspuhumine
http://www.yso.fi/onto/yso/p7081	maihinnousulaevad
http://www.yso.fi/onto/yso/p7100	palverändurid
http://www.yso.fi/onto/yso/p7106	sõjaväesotsioloogia
http://www.yso.fi/onto/yso/p7109	fluorid
http://www.yso.fi/onto/yso/p7116	kodumajanduse õppeained
http://www.yso.fi/onto/yso/p7117	origamid
http://www.yso.fi/onto/yso/p7119	karjamaataimed
http://www.yso.fi/onto/yso/p712	buprenorfiin
http://www.yso.fi/onto/yso/p7130	maakohtud
http://www.yso.fi/onto/yso/p7133	aeronoomia
http://www.yso.fi/onto/yso/p714	meetmete loobumine
http://www.yso.fi/onto/yso/p7149	sealiha
http://www.yso.fi/onto/yso/p7164	mesilasepüüdjad
http://www.yso.fi/onto/yso/p7166	neerud
http://www.yso.fi/onto/yso/p7173	grupitarkvara
http://www.yso.fi/onto/yso/p7183	kohaliku äri komiteed
http://www.yso.fi/onto/yso/p7187	raadiovastutus
http://www.yso.fi/onto/yso/p7189	seksuaalteraapia
http://www.yso.fi/onto/yso/p7194	kameliad
http://www.yso.fi/onto/yso/p7195	tütred
http://www.yso.fi/onto/yso/p7205	ortopeedia
http://www.yso.fi/onto/yso/p7206	luukirurgia
http://www.yso.fi/onto/yso/p7213	keskaste
http://www.yso.fi/onto/yso/p7219	õiguskäsitlused
http://www.yso.fi/onto/yso/p7220	lepinguhaldus
http://www.yso.fi/onto/yso/p7231	videoülevaated
http://www.yso.fi/onto/yso/p7242	kunsti kopeerimised
http://www.yso.fi/onto/yso/p7247	gerillavõitlus
http://www.yso.fi/onto/yso/p7252	marionettteatrid
http://www.yso.fi/onto/yso/p726	sionism
http://www.yso.fi/onto/yso/p7264	nohu
http://www.yso.fi/onto/yso/p7306	saksa lambakoer
http://www.yso.fi/onto/yso/p7311	platonism
http://www.yso.fi/onto/yso/p7312	neoplatonism
http://www.yso.fi/onto/yso/p7314	uriiniinfektsioon
http://www.yso.fi/onto/yso/p7319	maailm
http://www.yso.fi/onto/yso/p7320	individuaalsus
http://www.yso.fi/onto/yso/p7321	individualism
http://www.yso.fi/onto/yso/p7322	lumetekke
http://www.yso.fi/onto/yso/p7326	tarnetingimused
http://www.yso.fi/onto/yso/p7327	kaubandussopimused
http://www.yso.fi/onto/yso/p7333	suudlemine
http://www.yso.fi/onto/yso/p7344	arvutuslik meditsiin
http://www.yso.fi/onto/yso/p7345	lõvi
http://www.yso.fi/onto/yso/p7356	teenustasud
http://www.yso.fi/onto/yso/p7372	erandid
http://www.yso.fi/onto/yso/p7376	kuldne retriever
http://www.yso.fi/onto/yso/p7389	veterinaarhaiglad
http://www.yso.fi/onto/yso/p7396	regionaalsed erinevused
http://www.yso.fi/onto/yso/p74	Torronsuo rahvuspark
http://www.yso.fi/onto/yso/p7404	tesaurused
http://www.yso.fi/onto/yso/p7423	alkoholikuriteod
http://www.yso.fi/onto/yso/p7425	seadus lastega töötavate isikute kriminaalse tausta kontrollimist
http://www.yso.fi/onto/yso/p7428	minoiline kultuur
http://www.yso.fi/onto/yso/p7431	tootmisstruktuur
http://www.yso.fi/onto/yso/p7435	peenpartiklid
